2018-10-29 17:43:44 UTC,183140
2018-10-29 18:43:44 UTC,183222
2018-10-29 19:43:45 UTC,183323
2018-10-29 20:43:44 UTC,183077
2018-10-29 21:43:43 UTC,183108
2018-10-29 22:43:44 UTC,183123
2018-10-29 23:43:44 UTC,183123
2018-10-30 00:43:43 UTC,183123
2018-10-30 01:43:43 UTC,183123
2018-10-30 02:43:44 UTC,183123
2018-10-30 03:43:44 UTC,183123
2018-10-30 04:43:44 UTC,183123
2018-10-30 05:43:42 UTC,183123
2018-10-30 06:43:43 UTC,183123
2018-10-30 07:43:42 UTC,183123
2018-10-30 08:43:42 UTC,183123
2018-10-30 09:43:43 UTC,183123
2018-10-30 10:43:43 UTC,183118
2018-10-30 11:43:43 UTC,183118
2018-10-30 12:43:42 UTC,183118
2018-10-30 13:43:47 UTC,183146
2018-10-30 14:43:47 UTC,183398
2018-10-30 15:43:45 UTC,183585
2018-10-30 16:43:44 UTC,183716
2018-10-30 17:43:43 UTC,183803
2018-10-30 18:43:44 UTC,183809
2018-10-30 19:43:44 UTC,183816
2018-10-30 20:43:43 UTC,183891
2018-10-30 21:43:43 UTC,183958
2018-10-30 22:43:43 UTC,184001
2018-10-30 23:43:42 UTC,184001
2018-10-31 00:43:43 UTC,184001
2018-10-31 01:43:45 UTC,184001
2018-10-31 02:43:44 UTC,184001
2018-10-31 03:43:43 UTC,184001
2018-10-31 04:43:43 UTC,184001
2018-10-31 05:43:43 UTC,184001
2018-10-31 06:43:42 UTC,184001
2018-10-31 07:43:42 UTC,184001
2018-10-31 08:43:43 UTC,184001
2018-10-31 09:43:43 UTC,184001
2018-10-31 10:43:42 UTC,183996
2018-10-31 11:43:43 UTC,183996
2018-10-31 12:43:44 UTC,183996
2018-10-31 14:10:19 UTC,184326
2018-10-31 14:43:44 UTC,184326
2018-10-31 15:43:44 UTC,184426
2018-10-31 16:43:44 UTC,184473
2018-10-31 17:43:42 UTC,184489
2018-10-31 18:43:43 UTC,184493
2018-10-31 19:43:43 UTC,184565
2018-10-31 20:43:43 UTC,184684
2018-10-31 21:43:42 UTC,184758
2018-10-31 22:43:42 UTC,184868
2018-10-31 23:43:43 UTC,184868
2018-11-01 00:43:43 UTC,184868
2018-11-01 01:43:43 UTC,184868
2018-11-01 02:43:43 UTC,184868
2018-11-01 03:43:42 UTC,184868
2018-11-01 04:43:43 UTC,184868
2018-11-01 05:43:42 UTC,184868
2018-11-01 06:43:43 UTC,184868
2018-11-01 07:43:42 UTC,184868
2018-11-01 08:43:43 UTC,184868
2018-11-01 09:43:43 UTC,184868
2018-11-01 10:43:44 UTC,184859
2018-11-01 11:43:43 UTC,184859
2018-11-01 12:43:43 UTC,184859
2018-11-01 13:43:44 UTC,184888
2018-11-01 14:43:48 UTC,185208
2018-11-01 15:43:46 UTC,186083
2018-11-01 16:43:46 UTC,186551
2018-11-01 17:43:44 UTC,186802
2018-11-01 18:43:46 UTC,187061
2018-11-01 19:43:47 UTC,187487
2018-11-01 20:43:47 UTC,188138
2018-11-01 21:43:45 UTC,190500
2018-11-01 22:43:45 UTC,191626
2018-11-01 23:43:44 UTC,191626
2018-11-02 00:43:43 UTC,191626
2018-11-02 01:43:43 UTC,191626
2018-11-02 02:43:44 UTC,191626
2018-11-02 03:43:46 UTC,191626
2018-11-02 04:43:43 UTC,191626
2018-11-02 05:43:43 UTC,191626
2018-11-02 06:43:43 UTC,191626
2018-11-02 07:43:43 UTC,191626
2018-11-02 08:43:43 UTC,191626
2018-11-02 09:43:44 UTC,191626
2018-11-02 10:43:42 UTC,191617
2018-11-02 11:43:42 UTC,191617
2018-11-02 12:43:43 UTC,191617
2018-11-02 14:08:19 UTC,193204
2018-11-02 14:43:47 UTC,193204
2018-11-02 15:43:45 UTC,193910
2018-11-02 16:43:46 UTC,194544
2018-11-02 17:43:44 UTC,195169
2018-11-02 18:43:43 UTC,195736
2018-11-02 19:43:44 UTC,196299
2018-11-02 20:43:45 UTC,196944
2018-11-02 21:43:44 UTC,197105
2018-11-02 22:43:44 UTC,197242
2018-11-02 23:43:44 UTC,197242
2018-11-03 00:43:45 UTC,197242
2018-11-03 01:43:44 UTC,197242
2018-11-03 02:43:46 UTC,197243
2018-11-03 03:43:43 UTC,197243
2018-11-03 04:43:43 UTC,197243
2018-11-03 05:43:44 UTC,197243
2018-11-03 06:43:43 UTC,197243
2018-11-03 07:43:42 UTC,197243
2018-11-03 08:43:44 UTC,197243
2018-11-03 09:43:44 UTC,197243
2018-11-03 10:43:43 UTC,197239
2018-11-03 11:43:44 UTC,197239
2018-11-03 12:43:43 UTC,197239
2018-11-03 13:43:43 UTC,197239
2018-11-03 14:43:43 UTC,197239
2018-11-03 15:43:43 UTC,197239
2018-11-03 16:43:43 UTC,197239
2018-11-03 17:43:49 UTC,197239
2018-11-03 18:43:47 UTC,197239
2018-11-03 19:43:44 UTC,197239
2018-11-03 20:43:43 UTC,197239
2018-11-03 21:44:46 UTC,197239
2018-11-03 22:43:43 UTC,197239
2018-11-03 23:43:44 UTC,197239
2018-11-04 00:43:44 UTC,197239
2018-11-04 01:43:44 UTC,197239
2018-11-04 02:43:44 UTC,197239
2018-11-04 03:43:44 UTC,197239
2018-11-04 04:43:45 UTC,197239
2018-11-04 05:43:43 UTC,197239
2018-11-04 06:43:44 UTC,197239
2018-11-04 07:43:43 UTC,197239
2018-11-04 08:43:45 UTC,197239
2018-11-04 09:43:43 UTC,197239
2018-11-04 10:43:43 UTC,197239
2018-11-04 11:43:43 UTC,197239
2018-11-04 12:43:43 UTC,197239
2018-11-04 13:43:43 UTC,197239
2018-11-04 14:43:43 UTC,197239
2018-11-04 15:43:43 UTC,197239
2018-11-04 16:43:43 UTC,197239
2018-11-04 17:43:44 UTC,197239
2018-11-04 18:43:44 UTC,197239
2018-11-04 19:43:44 UTC,197239
2018-11-04 20:43:43 UTC,197239
2018-11-04 21:43:43 UTC,197239
2018-11-04 22:43:44 UTC,197239
2018-11-04 23:43:44 UTC,197239
2018-11-05 00:43:43 UTC,197239
2018-11-05 01:43:43 UTC,197239
2018-11-05 02:43:43 UTC,197239
2018-11-05 03:43:45 UTC,197239
2018-11-05 04:43:46 UTC,197239
2018-11-05 05:43:45 UTC,197239
2018-11-05 06:43:43 UTC,197239
2018-11-05 07:43:44 UTC,197239
2018-11-05 08:43:43 UTC,197239
2018-11-05 09:43:43 UTC,197239
2018-11-05 10:43:43 UTC,197246
2018-11-05 11:43:42 UTC,197246
2018-11-05 12:43:42 UTC,197246
2018-11-05 13:43:43 UTC,197246
2018-11-05 14:43:50 UTC,197375
2018-11-05 15:43:44 UTC,197122
2018-11-05 16:43:48 UTC,197363
2018-11-05 17:43:43 UTC,197550
2018-11-05 18:43:42 UTC,197759
2018-11-05 19:43:43 UTC,197969
2018-11-05 20:43:45 UTC,198166
2018-11-05 21:43:46 UTC,198271
2018-11-05 22:43:46 UTC,198331
2018-11-05 23:43:43 UTC,198399
2018-11-06 00:43:43 UTC,198399
2018-11-06 01:43:43 UTC,198399
2018-11-06 02:43:43 UTC,198399
2018-11-06 03:43:45 UTC,198399
2018-11-06 04:43:44 UTC,198399
2018-11-06 05:43:44 UTC,198399
2018-11-06 06:43:44 UTC,198399
2018-11-06 07:43:45 UTC,198399
2018-11-06 08:43:45 UTC,198399
2018-11-06 09:43:44 UTC,198399
2018-11-06 10:43:45 UTC,198399
2018-11-06 11:43:44 UTC,198387
2018-11-06 12:43:44 UTC,198387
2018-11-06 13:43:45 UTC,198387
2018-11-06 14:43:51 UTC,198397
2018-11-06 15:43:51 UTC,198882
2018-11-06 16:43:50 UTC,198864
2018-11-06 17:43:54 UTC,198954
2018-11-06 18:43:49 UTC,198954
2018-11-06 19:43:46 UTC,199153
2018-11-06 20:43:48 UTC,199192
2018-11-06 21:43:46 UTC,199222
2018-11-06 22:43:48 UTC,199236
2018-11-06 23:43:46 UTC,199251
2018-11-07 00:43:47 UTC,199251
2018-11-07 01:43:46 UTC,199251
2018-11-07 02:43:47 UTC,199251
2018-11-07 03:43:46 UTC,199251
2018-11-07 04:43:45 UTC,199251
2018-11-07 05:43:46 UTC,199251
2018-11-07 06:43:45 UTC,199251
2018-11-07 07:43:46 UTC,199251
2018-11-07 08:43:45 UTC,199251
2018-11-07 09:43:45 UTC,199251
2018-11-07 10:43:46 UTC,199251
2018-11-07 11:43:45 UTC,199245
2018-11-07 12:43:46 UTC,199245
2018-11-07 13:43:45 UTC,199245
2018-11-07 14:43:52 UTC,199247
2018-11-07 15:43:47 UTC,199481
2018-11-07 16:43:46 UTC,199648
2018-11-07 17:43:50 UTC,199821
2018-11-07 18:43:49 UTC,199858
2018-11-07 19:43:49 UTC,199819
2018-11-07 20:43:49 UTC,199782
2018-11-07 21:43:46 UTC,199688
2018-11-07 22:43:47 UTC,199567
2018-11-07 23:43:46 UTC,199543
2018-11-08 00:43:45 UTC,199543
2018-11-08 01:43:47 UTC,199543
2018-11-08 02:43:45 UTC,199543
2018-11-08 03:43:46 UTC,199543
2018-11-08 04:43:46 UTC,199543
2018-11-08 05:43:46 UTC,199543
2018-11-08 06:43:58 UTC,199543
2018-11-08 07:43:46 UTC,199543
2018-11-08 08:43:46 UTC,199543
2018-11-08 09:43:45 UTC,199543
2018-11-08 10:43:45 UTC,199542
2018-11-08 11:43:45 UTC,199537
2018-11-08 12:43:46 UTC,199537
2018-11-08 13:43:45 UTC,199537
2018-11-08 14:43:50 UTC,199544
2018-11-08 15:43:48 UTC,199221
2018-11-08 16:43:49 UTC,199064
2018-11-08 17:43:46 UTC,199037
2018-11-08 18:43:46 UTC,199053
2018-11-08 19:43:46 UTC,199027
2018-11-08 20:43:50 UTC,199019
2018-11-08 21:43:48 UTC,198980
2018-11-08 22:43:46 UTC,198967
2018-11-08 23:43:46 UTC,198975
2018-11-09 00:43:47 UTC,198975
2018-11-09 01:43:46 UTC,198975
2018-11-09 02:43:47 UTC,198975
2018-11-09 03:43:47 UTC,198975
2018-11-09 04:43:47 UTC,198975
2018-11-09 05:43:47 UTC,198975
2018-11-09 06:43:45 UTC,198976
2018-11-09 07:43:46 UTC,198976
2018-11-09 08:43:46 UTC,198976
2018-11-09 09:43:46 UTC,198976
2018-11-09 10:43:45 UTC,198983
2018-11-09 11:43:45 UTC,198973
2018-11-09 12:43:46 UTC,198973
2018-11-09 13:43:44 UTC,198973
2018-11-09 15:07:49 UTC,198866
2018-11-09 15:43:49 UTC,198866
2018-11-09 16:43:48 UTC,198846
2018-11-09 17:43:47 UTC,198924
2018-11-09 18:43:46 UTC,198961
2018-11-09 19:43:58 UTC,199010
2018-11-09 20:43:49 UTC,199103
2018-11-09 21:43:47 UTC,199183
2018-11-09 22:43:47 UTC,199194
2018-11-09 23:43:46 UTC,199231
2018-11-10 00:43:46 UTC,199231
2018-11-10 01:43:47 UTC,199231
2018-11-10 02:43:45 UTC,199231
2018-11-10 03:43:46 UTC,199231
2018-11-10 04:43:46 UTC,199231
2018-11-10 05:43:45 UTC,199231
2018-11-10 06:43:45 UTC,199231
2018-11-10 07:43:45 UTC,199231
2018-11-10 08:43:46 UTC,199231
2018-11-10 09:43:46 UTC,199231
2018-11-10 10:43:45 UTC,199231
2018-11-10 11:43:46 UTC,199231
2018-11-10 12:43:45 UTC,199231
2018-11-10 13:43:46 UTC,199231
2018-11-10 14:43:46 UTC,199231
2018-11-10 15:43:49 UTC,199231
2018-11-10 16:43:46 UTC,199231
2018-11-10 17:43:47 UTC,199231
2018-11-10 18:43:48 UTC,199231
2018-11-10 19:43:48 UTC,199230
2018-11-10 20:43:46 UTC,199230
2018-11-10 21:43:47 UTC,199230
2018-11-10 22:43:47 UTC,199230
2018-11-10 23:43:46 UTC,199231
2018-11-11 00:43:47 UTC,199231
2018-11-11 01:43:47 UTC,199231
2018-11-11 02:43:45 UTC,199231
2018-11-11 03:43:47 UTC,199231
2018-11-11 04:43:46 UTC,199231
2018-11-11 05:43:47 UTC,199231
2018-11-11 06:43:46 UTC,199231
2018-11-11 07:43:47 UTC,199231
2018-11-11 08:43:46 UTC,199231
2018-11-11 09:43:47 UTC,199231
2018-11-11 10:43:47 UTC,199231
2018-11-11 11:43:46 UTC,199231
2018-11-11 12:43:46 UTC,199231
2018-11-11 13:43:46 UTC,199231
2018-11-11 14:43:47 UTC,199231
2018-11-11 15:43:47 UTC,199231
2018-11-11 16:43:46 UTC,199232
2018-11-11 17:43:46 UTC,199232
2018-11-11 18:43:46 UTC,199232
2018-11-11 19:43:45 UTC,199232
2018-11-11 20:43:47 UTC,199232
2018-11-11 21:43:45 UTC,199232
2018-11-11 22:43:47 UTC,199232
2018-11-11 23:43:45 UTC,199232
2018-11-12 00:43:47 UTC,199232
2018-11-12 01:43:45 UTC,199232
2018-11-12 02:43:46 UTC,199232
2018-11-12 03:43:47 UTC,199232
2018-11-12 04:43:46 UTC,199232
2018-11-12 05:43:47 UTC,199232
2018-11-12 06:43:47 UTC,199232
2018-11-12 07:43:46 UTC,199232
2018-11-12 08:43:47 UTC,199232
2018-11-12 09:43:46 UTC,199232
2018-11-12 10:43:46 UTC,199232
2018-11-12 11:43:47 UTC,199232
2018-11-12 12:43:45 UTC,199232
2018-11-12 13:43:46 UTC,199232
2018-11-12 14:43:49 UTC,199312
2018-11-12 15:43:47 UTC,199291
2018-11-12 16:43:48 UTC,199482
2018-11-12 17:43:45 UTC,199965
2018-11-12 18:43:46 UTC,200272
2018-11-12 19:43:48 UTC,200388
2018-11-12 20:43:47 UTC,200509
2018-11-12 21:43:46 UTC,200858
2018-11-12 22:44:31 UTC,200998
2018-11-12 23:43:45 UTC,201059
2018-11-13 00:43:47 UTC,201058
2018-11-13 01:43:46 UTC,201058
2018-11-13 02:43:47 UTC,201058
2018-11-13 03:43:47 UTC,201058
2018-11-13 04:43:46 UTC,201058
2018-11-13 05:43:46 UTC,201058
2018-11-13 06:43:46 UTC,201062
2018-11-13 07:43:47 UTC,201062
2018-11-13 08:43:49 UTC,201062
2018-11-13 09:43:47 UTC,201062
2018-11-13 10:43:47 UTC,201062
2018-11-13 11:43:47 UTC,201061
2018-11-13 12:43:46 UTC,201061
2018-11-13 13:43:46 UTC,201061
2018-11-13 14:43:49 UTC,201098
2018-11-13 15:43:47 UTC,201141
2018-11-13 16:43:47 UTC,201218
2018-11-13 17:43:47 UTC,201338
2018-11-13 18:43:45 UTC,201392
2018-11-13 19:43:46 UTC,201437
2018-11-13 20:43:46 UTC,201440
2018-11-13 21:43:46 UTC,201548
2018-11-13 22:43:46 UTC,201584
2018-11-13 23:43:46 UTC,201611
2018-11-14 00:43:46 UTC,201611
2018-11-14 01:43:46 UTC,201611
2018-11-14 02:43:45 UTC,201611
2018-11-14 03:43:46 UTC,201611
2018-11-14 04:43:46 UTC,201611
2018-11-14 05:43:46 UTC,201611
2018-11-14 06:43:46 UTC,201608
2018-11-14 07:43:46 UTC,201608
2018-11-14 08:43:46 UTC,201608
2018-11-14 09:43:46 UTC,201608
2018-11-14 10:43:46 UTC,201608
2018-11-14 11:43:48 UTC,201608
2018-11-14 12:43:46 UTC,201609
2018-11-14 13:43:46 UTC,201609
2018-11-14 14:43:49 UTC,201610
2018-11-14 15:43:48 UTC,201824
2018-11-14 16:43:49 UTC,201741
2018-11-14 17:43:48 UTC,201726
2018-11-14 18:43:50 UTC,201612
2018-11-14 19:43:48 UTC,201698
2018-11-14 20:43:48 UTC,201793
2018-11-14 21:43:49 UTC,201955
2018-11-14 22:43:49 UTC,202011
2018-11-14 23:43:47 UTC,202055
2018-11-15 00:43:46 UTC,202055
2018-11-15 01:43:47 UTC,202055
2018-11-15 02:43:46 UTC,202055
2018-11-15 03:43:46 UTC,202055
2018-11-15 04:43:47 UTC,202055
2018-11-15 05:43:47 UTC,202055
2018-11-15 06:43:46 UTC,202058
2018-11-15 07:43:45 UTC,202058
2018-11-15 08:43:46 UTC,202058
2018-11-15 09:43:46 UTC,202058
2018-11-15 10:43:47 UTC,202058
2018-11-15 11:43:46 UTC,202058
2018-11-15 12:43:45 UTC,202058
2018-11-15 13:43:47 UTC,202058
2018-11-15 14:43:48 UTC,202066
2018-11-15 15:43:48 UTC,202438
2018-11-15 16:43:46 UTC,202706
2018-11-15 17:43:50 UTC,202903
2018-11-15 18:43:47 UTC,203050
2018-11-15 19:43:45 UTC,203169
2018-11-15 20:43:49 UTC,203344
2018-11-15 21:43:51 UTC,203446
2018-11-15 22:43:49 UTC,203425
2018-11-15 23:43:46 UTC,203413
2018-11-16 00:43:46 UTC,203413
2018-11-16 01:43:46 UTC,203413
2018-11-16 02:43:45 UTC,203413
2018-11-16 03:43:46 UTC,203413
2018-11-16 04:43:46 UTC,203413
2018-11-16 05:43:45 UTC,203413
2018-11-16 06:43:47 UTC,203410
2018-11-16 07:43:47 UTC,203410
2018-11-16 08:43:46 UTC,203410
2018-11-16 09:43:46 UTC,203410
2018-11-16 10:43:46 UTC,203410
2018-11-16 11:43:45 UTC,203410
2018-11-16 12:43:45 UTC,203410
2018-11-16 13:43:46 UTC,203410
2018-11-16 14:43:50 UTC,203416
2018-11-16 15:43:47 UTC,203550
2018-11-16 16:43:47 UTC,203579
2018-11-16 17:43:47 UTC,203506
2018-11-16 18:43:46 UTC,203506
2018-11-16 19:43:46 UTC,203491
2018-11-16 20:43:54 UTC,203482
2018-11-16 21:43:48 UTC,203462
2018-11-16 22:43:48 UTC,203474
2018-11-16 23:43:48 UTC,203486
2018-11-17 00:43:48 UTC,203486
2018-11-17 01:43:46 UTC,203486
2018-11-17 02:43:45 UTC,203486
2018-11-17 03:43:50 UTC,203486
2018-11-17 04:43:46 UTC,203486
2018-11-17 05:43:47 UTC,203486
2018-11-17 06:43:48 UTC,203486
2018-11-17 07:43:45 UTC,203486
2018-11-17 08:43:46 UTC,203486
2018-11-17 09:43:46 UTC,203486
2018-11-17 10:43:46 UTC,203486
2018-11-17 11:43:46 UTC,203486
2018-11-17 12:43:46 UTC,203486
2018-11-17 13:43:46 UTC,203486
2018-11-17 14:43:49 UTC,203486
2018-11-17 15:43:47 UTC,203486
2018-11-17 16:43:45 UTC,203486
2018-11-17 17:43:48 UTC,203486
2018-11-17 18:43:46 UTC,203486
2018-11-17 19:43:46 UTC,203486
2018-11-17 20:43:46 UTC,203486
2018-11-17 21:43:46 UTC,203486
2018-11-17 22:43:46 UTC,203486
2018-11-17 23:43:46 UTC,203486
2018-11-18 00:43:46 UTC,203486
2018-11-18 01:43:46 UTC,203486
2018-11-18 02:43:46 UTC,203486
2018-11-18 03:43:47 UTC,203486
2018-11-18 04:43:46 UTC,203486
2018-11-18 05:43:45 UTC,203486
2018-11-18 06:43:46 UTC,203486
2018-11-18 07:43:45 UTC,203486
2018-11-18 08:43:45 UTC,203486
2018-11-18 09:43:46 UTC,203486
2018-11-18 10:43:45 UTC,203486
2018-11-18 11:43:46 UTC,203486
2018-11-18 12:43:45 UTC,203486
2018-11-18 13:43:46 UTC,203486
2018-11-18 14:43:47 UTC,203486
2018-11-18 15:43:47 UTC,203486
2018-11-18 16:43:46 UTC,203486
2018-11-18 17:43:46 UTC,203486
2018-11-18 18:43:46 UTC,203486
2018-11-18 19:43:46 UTC,203486
2018-11-18 20:43:46 UTC,203486
2018-11-18 21:43:46 UTC,203486
2018-11-18 22:43:46 UTC,203486
2018-11-18 23:43:47 UTC,203486
2018-11-19 00:43:46 UTC,203486
2018-11-19 01:43:46 UTC,203486
2018-11-19 02:43:46 UTC,203486
2018-11-19 03:43:46 UTC,203486
2018-11-19 04:43:46 UTC,203486
2018-11-19 05:43:46 UTC,203486
2018-11-19 06:43:45 UTC,203489
2018-11-19 07:43:46 UTC,203489
2018-11-19 08:43:46 UTC,203489
2018-11-19 09:43:45 UTC,203489
2018-11-19 10:43:47 UTC,203489
2018-11-19 11:43:46 UTC,203489
2018-11-19 12:43:46 UTC,203489
2018-11-19 13:43:45 UTC,203489
2018-11-19 14:43:48 UTC,203528
2018-11-19 15:43:46 UTC,203306
2018-11-19 16:43:49 UTC,203242
2018-11-19 17:43:49 UTC,203242
2018-11-19 18:43:48 UTC,203127
2018-11-19 19:43:47 UTC,203126
2018-11-19 20:43:47 UTC,203132
2018-11-19 21:43:46 UTC,203197
2018-11-19 22:43:47 UTC,203228
2018-11-19 23:43:47 UTC,203242
2018-11-20 00:43:47 UTC,203242
2018-11-20 01:43:46 UTC,203241
2018-11-20 02:43:48 UTC,203241
2018-11-20 03:43:47 UTC,203241
2018-11-20 04:43:46 UTC,203241
2018-11-20 05:43:45 UTC,203241
2018-11-20 06:43:47 UTC,203247
2018-11-20 07:43:46 UTC,203248
2018-11-20 08:43:47 UTC,203248
2018-11-20 09:43:47 UTC,203248
2018-11-20 10:43:46 UTC,203248
2018-11-20 11:43:46 UTC,203248
2018-11-20 12:43:46 UTC,203248
2018-11-20 13:43:48 UTC,203248
2018-11-20 14:43:50 UTC,203272
2018-11-20 15:43:51 UTC,202374
2018-11-20 16:43:46 UTC,202291
2018-11-20 17:43:46 UTC,202363
2018-11-20 18:43:50 UTC,202421
2018-11-20 19:43:48 UTC,202417
2018-11-20 20:43:47 UTC,202393
2018-11-20 21:43:49 UTC,202655
2018-11-20 22:43:46 UTC,202683
2018-11-20 23:43:46 UTC,202702
2018-11-21 00:43:44 UTC,202702
2018-11-21 01:43:45 UTC,202702
2018-11-21 02:43:45 UTC,202702
2018-11-21 03:43:46 UTC,202702
2018-11-21 04:43:46 UTC,202702
2018-11-21 05:43:47 UTC,202702
2018-11-21 06:43:47 UTC,202709
2018-11-21 07:43:47 UTC,202709
2018-11-21 08:43:46 UTC,202709
2018-11-21 09:43:45 UTC,202709
2018-11-21 10:43:45 UTC,202709
2018-11-21 11:43:45 UTC,202709
2018-11-21 12:43:45 UTC,202709
2018-11-21 13:43:44 UTC,202709
2018-11-21 14:43:49 UTC,202721
2018-11-21 16:43:47 UTC,203221
2018-11-21 17:43:50 UTC,203322
2018-11-21 18:43:46 UTC,203449
2018-11-21 19:43:47 UTC,203535
2018-11-21 20:43:48 UTC,203592
2018-11-21 21:43:47 UTC,203724
2018-11-21 22:43:47 UTC,203770
2018-11-21 23:43:45 UTC,203805
2018-11-22 00:43:45 UTC,203805
2018-11-22 01:43:45 UTC,203805
2018-11-22 02:43:46 UTC,203805
2018-11-22 03:43:46 UTC,203805
2018-11-22 04:43:47 UTC,203805
2018-11-22 05:43:46 UTC,203805
2018-11-22 06:43:46 UTC,203805
2018-11-22 07:43:46 UTC,203805
2018-11-22 08:43:45 UTC,203805
2018-11-22 09:43:46 UTC,203805
2018-11-22 10:43:46 UTC,203805
2018-11-22 11:43:46 UTC,203805
2018-11-22 12:43:46 UTC,203805
2018-11-22 13:43:46 UTC,203805
2018-11-22 14:43:45 UTC,203805
2018-11-22 15:43:46 UTC,203805
2018-11-22 16:43:45 UTC,203805
2018-11-22 17:43:46 UTC,203805
2018-11-22 18:43:45 UTC,203805
2018-11-22 19:43:45 UTC,203805
2018-11-22 20:43:46 UTC,203805
2018-11-22 21:43:46 UTC,203805
2018-11-22 22:43:46 UTC,203805
2018-11-22 23:43:45 UTC,203805
2018-11-23 00:43:45 UTC,203805
2018-11-23 01:43:45 UTC,203805
2018-11-23 02:43:45 UTC,203805
2018-11-23 03:43:46 UTC,203805
2018-11-23 04:43:46 UTC,203805
2018-11-23 05:43:46 UTC,203805
2018-11-23 06:43:45 UTC,203802
2018-11-23 07:43:46 UTC,203802
2018-11-23 08:43:45 UTC,203802
2018-11-23 09:43:46 UTC,203802
2018-11-23 10:43:46 UTC,203802
2018-11-23 11:43:47 UTC,203802
2018-11-23 12:43:46 UTC,203802
2018-11-23 13:43:45 UTC,203802
2018-11-23 14:43:47 UTC,203840
2018-11-23 15:43:47 UTC,203925
2018-11-23 16:43:45 UTC,203862
2018-11-23 17:43:45 UTC,203848
2018-11-23 18:43:45 UTC,203855
2018-11-23 19:43:46 UTC,203877
2018-11-23 20:43:46 UTC,203898
2018-11-23 21:43:47 UTC,203898
2018-11-23 22:43:46 UTC,203898
2018-11-23 23:43:47 UTC,203898
2018-11-24 00:43:46 UTC,203898
2018-11-24 01:43:47 UTC,203898
2018-11-24 02:43:48 UTC,204096
2018-11-24 03:43:47 UTC,204096
2018-11-24 04:43:48 UTC,204096
2018-11-24 05:43:48 UTC,204096
2018-11-24 06:43:47 UTC,203898
2018-11-24 07:43:46 UTC,203898
2018-11-24 08:43:47 UTC,203898
2018-11-24 09:43:45 UTC,203898
2018-11-24 10:43:45 UTC,203898
2018-11-24 11:43:47 UTC,203898
2018-11-24 12:43:46 UTC,203898
2018-11-24 13:43:45 UTC,203898
2018-11-24 14:43:47 UTC,203898
2018-11-24 15:43:47 UTC,203898
2018-11-24 16:43:46 UTC,203898
2018-11-24 17:43:47 UTC,203898
2018-11-24 18:43:46 UTC,203898
2018-11-24 19:43:45 UTC,203898
2018-11-24 20:43:47 UTC,203898
2018-11-24 21:43:46 UTC,203898
2018-11-24 22:43:46 UTC,203898
2018-11-24 23:43:47 UTC,203898
2018-11-25 00:43:47 UTC,203898
2018-11-25 01:43:47 UTC,203898
2018-11-25 02:43:47 UTC,203898
2018-11-25 03:43:46 UTC,203898
2018-11-25 04:43:47 UTC,203898
2018-11-25 05:43:46 UTC,203898
2018-11-25 06:43:47 UTC,203898
2018-11-25 07:43:46 UTC,203898
2018-11-25 08:43:45 UTC,203898
2018-11-25 09:43:46 UTC,203898
2018-11-25 10:43:46 UTC,203898
2018-11-25 11:43:47 UTC,203898
2018-11-25 12:43:45 UTC,203898
2018-11-25 13:43:46 UTC,203898
2018-11-25 14:43:46 UTC,203898
2018-11-25 15:43:46 UTC,203898
2018-11-25 16:43:47 UTC,203898
2018-11-25 17:43:47 UTC,203898
2018-11-25 18:43:47 UTC,203898
2018-11-25 19:43:48 UTC,203898
2018-11-25 20:43:46 UTC,203898
2018-11-25 21:43:46 UTC,203898
2018-11-25 22:43:46 UTC,203898
2018-11-25 23:43:46 UTC,203898
2018-11-26 00:43:45 UTC,203898
2018-11-26 01:43:47 UTC,203898
2018-11-26 02:43:48 UTC,203898
2018-11-26 03:43:46 UTC,203898
2018-11-26 04:43:46 UTC,203898
2018-11-26 05:43:46 UTC,203898
2018-11-26 06:43:45 UTC,203897
2018-11-26 07:43:46 UTC,203897
2018-11-26 08:43:46 UTC,203897
2018-11-26 09:43:47 UTC,203897
2018-11-26 10:43:46 UTC,203897
2018-11-26 11:43:46 UTC,203897
2018-11-26 12:43:46 UTC,203897
2018-11-26 13:43:45 UTC,203897
2018-11-26 14:43:51 UTC,203901
2018-11-26 15:43:47 UTC,204102
2018-11-26 16:43:46 UTC,204281
2018-11-26 17:43:46 UTC,204383
2018-11-26 18:43:47 UTC,204379
2018-11-26 19:43:46 UTC,204485
2018-11-26 20:43:47 UTC,204584
2018-11-26 21:43:45 UTC,204675
2018-11-26 22:43:49 UTC,204688
2018-11-26 23:43:49 UTC,204690
2018-11-27 00:43:48 UTC,204690
2018-11-27 01:43:47 UTC,204690
2018-11-27 02:43:48 UTC,204690
2018-11-27 03:43:45 UTC,204690
2018-11-27 04:43:46 UTC,204690
2018-11-27 05:43:46 UTC,204690
2018-11-27 06:43:46 UTC,204690
2018-11-27 07:43:46 UTC,204690
2018-11-27 08:43:45 UTC,204690
2018-11-27 09:43:46 UTC,204690
2018-11-27 10:45:34 UTC,204690
2018-11-27 11:43:45 UTC,204690
2018-11-27 12:43:45 UTC,204690
2018-11-27 13:43:46 UTC,204690
2018-11-27 14:43:49 UTC,204686
2018-11-27 15:43:48 UTC,204614
2018-11-27 16:43:50 UTC,204553
2018-11-27 17:43:49 UTC,204584
2018-11-27 18:43:48 UTC,204542
2018-11-27 19:43:48 UTC,204572
2018-11-27 20:43:47 UTC,204564
2018-11-27 21:43:49 UTC,204532
